2020-06-16	7
2020-06-17	6
2020-06-18	3
2020-06-19	0
2020-06-20	7
2020-06-21	1
2020-06-22	1
2020-06-23	1
2020-06-24	2
2020-06-25	3
2020-06-26	8
2020-06-27	3
2020-06-28	2
2020-06-29	3
2020-06-30	9
2020-07-01	8
2020-07-02	5
2020-07-03	18
2020-07-04	0
2020-07-05	0
2020-07-06	3
2020-07-07	4
2020-07-08	4
2020-07-09	5
2020-07-10	2
2020-07-11	1
2020-07-12	1
2020-07-13	1
2020-07-14	3
2020-07-15	4
2020-07-16	3
2020-07-17	4
2020-07-18	0
2020-07-19	0
2020-07-20	2
2020-07-21	2
2020-07-22	2
2020-07-23	3
2020-07-24	3
2020-07-25	1
2020-07-26	1
2020-07-27	0
2020-07-28	2
2020-07-29	5
2020-07-30	2
2020-07-31	2
2020-08-01	9
2020-08-02	9
2020-08-03	9
2020-08-04	27
2020-08-05	1
2020-08-06	1
2020-08-07	3
2020-08-08	0
2020-08-09	0
2020-08-10	76
2020-08-11	3
2020-08-12	0
2020-08-13	27
2020-08-14	12
2020-08-15	15
2020-08-16	13
2020-08-17	2
2020-08-18	25
2020-08-19	132
2020-08-20	17
2020-08-21	26
2020-08-22	11
2020-08-23	11
2020-08-24	12
2020-08-25	54
2020-08-26	49
2020-08-27	26
2020-08-28	16
2020-08-29	28
2020-08-30	29
2020-08-31	29
2020-09-01	60
2020-09-02	44
2020-09-03	41
2020-09-04	191
2020-09-05	34
2020-09-06	34
2020-09-07	33
2020-09-08	81
2020-09-09	35
2020-09-10	74
2020-09-11	50
2020-09-12	36
2020-09-13	34
2020-09-14	34
2020-09-15	162
2020-09-16	248
2020-09-17	168
2020-09-18	93
2020-09-19	58
2020-09-20	58
2020-09-21	58
2020-09-22	250
2020-09-23	135
2020-09-24	87
2020-09-25	118
2020-09-26	62
2020-09-27	62
2020-09-28	61
2020-09-29	210
2020-09-30	183
2020-10-01	189
2020-10-02	117
2020-10-03	48
2020-10-04	49
2020-10-05	48
2020-10-06	271
2020-10-07	79
2020-10-08	131
2020-10-09	250
2020-10-10	67
2020-10-11	67
2020-10-12	67
2020-10-13	83
2020-10-14	217
2020-10-15	145
2020-10-16	230
2020-10-17	75
2020-10-18	75
2020-10-19	76
2020-10-20	226
2020-10-21	162
2020-10-22	161
2020-10-23	239
2020-10-24	96
2020-10-25	96
2020-10-26	96
2020-10-27	277
2020-10-28	174
2020-10-29	179
2020-10-30	248
2020-10-31	131
2020-11-01	131
2020-11-02	132
2020-11-03	247
2020-11-04	297
2020-11-05	368
2020-11-06	347
2020-11-07	171
2020-11-08	171
2020-11-09	170
2020-11-10	411
2020-11-11	349
2020-11-12	356
2020-11-13	308
2020-11-14	161
2020-11-15	161
2020-11-16	162
2020-11-17	435
2020-11-18	351
2020-11-19	252
2020-11-20	328
2020-11-21	171
2020-11-22	171
2020-11-23	170
2020-11-24	537
2020-11-25	369
2020-11-26	337
2020-11-27	294
2020-11-28	134
2020-11-29	134
2020-11-30	133
2020-12-01	442
2020-12-02	273
2020-12-03	254
2020-12-04	214
2020-12-05	131
2020-12-06	131
2020-12-07	132
2020-12-08	187
2020-12-09	186
2020-12-10	325
2020-12-11	280
2020-12-12	130
2020-12-13	130
2020-12-14	129
2020-12-15	388
2020-12-16	195
2020-12-17	181
2020-12-18	149
2020-12-19	111
2020-12-20	111
2020-12-21	112
2020-12-22	260
2020-12-23	178
2020-12-24	126
2020-12-25	73
2020-12-26	74
2020-12-27	75
2020-12-28	76
2020-12-29	320
2020-12-30	247
2020-12-31	148
2021-01-01	118
2021-01-02	118
2021-01-03	118
2021-01-04	119
2021-01-05	120
2021-01-06	122
2021-01-07	123
2021-01-08	199
2021-01-09	134
2021-01-10	134
2021-01-11	133
2021-01-12	408
2021-01-13	195
2021-01-14	201
2021-01-15	235
2021-01-16	152
2021-01-17	152
2021-01-18	151
2021-01-19	404
2021-01-20	464
2021-01-21	404
2021-01-22	400
2021-01-23	254
2021-01-24	256
2021-01-25	257
2021-01-26	591
2021-01-27	492
2021-01-28	515
2021-01-29	513
2021-01-30	254
2021-01-31	254
2021-02-01	254
2021-02-02	724
2021-02-03	565
2021-02-04	432
2021-02-05	584
2021-02-06	303
2021-02-07	303
2021-02-08	303
2021-02-09	766
2021-02-10	643
2021-02-11	513
2021-02-12	530
2021-02-13	234
2021-02-14	234
2021-02-15	234
2021-02-16	530
2021-02-17	337
2021-02-18	388
2021-02-19	397
2021-02-20	178
2021-02-21	178
2021-02-22	179
2021-02-23	443
2021-02-24	389
2021-02-25	345
2021-02-26	329
2021-02-27	156
2021-02-28	156
2021-03-01	155
2021-03-02	192
2021-03-03	446
2021-03-04	254
2021-03-05	637
2021-03-06	99
2021-03-07	99
2021-03-08	100
2021-03-09	291
2021-03-10	192
2021-03-11	166
2021-03-12	173
2021-03-13	55
2021-03-14	55
2021-03-15	56
2021-03-16	141
2021-03-17	228
2021-03-18	117
2021-03-19	158
2021-03-20	158
2021-03-21	158
2021-03-22	159
2021-03-23	201
2021-03-24	320
2021-03-25	356
2021-03-26	590
2021-03-27	63
2021-03-28	63
2021-03-29	63
2021-03-30	106
2021-03-31	154
2021-04-01	82
2021-04-02	79
2021-04-03	78
2021-04-04	43
2021-04-05	42
2021-04-06	128
2021-04-07	126
2021-04-08	142
2021-04-09	149
2021-04-10	66
2021-04-11	66
2021-04-12	65
2021-04-13	100
2021-04-14	131
2021-04-15	126
2021-04-16	99
2021-04-17	41
2021-04-18	40
2021-04-19	40
2021-04-20	114
2021-04-21	148
2021-04-22	132
2021-04-23	95
2021-04-24	49
2021-04-25	49
2021-04-26	49
2021-04-27	117
2021-04-28	88
2021-04-29	137
2021-04-30	136
2021-05-01	26
2021-05-02	26
2021-05-03	25
2021-05-04	106
2021-05-05	167
2021-05-06	160
2021-05-07	66
2021-05-08	34
2021-05-09	34
2021-05-10	35
2021-05-11	205
2021-05-12	108
2021-05-13	73
2021-05-14	58
2021-05-15	31
2021-05-16	31
2021-05-17	31
2021-05-18	70
2021-05-19	66
2021-05-20	33
2021-05-21	19
2021-05-22	30
2021-05-23	30
2021-05-24	31
2021-05-25	90
2021-05-26	54
2021-05-27	33
2021-05-28	17
2021-05-29	16
2021-05-30	16
2021-05-31	16
2021-06-01	30
2021-06-02	66
2021-06-03	50
2021-06-04	97
2021-06-05	13
2021-06-06	13
2021-06-07	14
2021-06-08	73
2021-06-09	23
2021-06-10	133
2021-06-11	36
2021-06-12	5
2021-06-13	5
2021-06-14	6
2021-06-15	62
2021-06-16	36
2021-06-17	19
2021-06-18	18
2021-06-19	12
2021-06-20	12
2021-06-21	13
2021-06-22	30
2021-06-23	29
2021-06-24	18
2021-06-25	13
2021-06-26	3
2021-06-27	3
2021-06-28	4
2021-06-29	40
2021-06-30	46
2021-07-01	8
2021-07-02	28
2021-07-03	8
2021-07-04	8
2021-07-05	7
2021-07-06	18
2021-07-07	17
2021-07-08	28
2021-07-09	6
2021-07-10	6
2021-07-11	6
2021-07-12	5
2021-07-13	13
2021-07-14	10
2021-07-15	41
2021-07-16	12
2021-07-17	8
2021-07-18	8
2021-07-19	7
2021-07-20	29
2021-07-21	18
2021-07-22	28
2021-07-23	27
2021-07-24	16
2021-07-25	16
2021-07-26	15
2021-07-27	55
2021-07-28	73
2021-07-29	46
2021-07-30	44
2021-07-31	52
2021-08-01	52
2021-08-02	53
2021-08-03	130
2021-08-04	71
2021-08-05	87
2021-08-06	75
2021-08-07	40
2021-08-08	40
2021-08-09	39
2021-08-10	102
2021-08-11	93
2021-08-12	87
2021-08-13	63
2021-08-14	42
2021-08-15	42
2021-08-16	41
2021-08-17	144
2021-08-18	144
2021-08-19	121
2021-08-20	132
2021-08-21	67
2021-08-22	67
2021-08-23	67
2021-08-24	190
2021-08-25	163
2021-08-26	171
2021-08-27	139
2021-08-28	49
2021-08-29	49
2021-08-30	48
2021-08-31	194
2021-09-01	132
2021-09-02	168
2021-09-03	155
2021-09-04	44
2021-09-05	44
2021-09-06	45
2021-09-07	138
2021-09-08	81
2021-09-09	71
2021-09-10	72
2021-09-11	34
2021-09-12	34
2021-09-13	35
2021-09-14	155
2021-09-15	90
2021-09-16	101
2021-09-17	44
2021-09-18	39
2021-09-19	39
2021-09-20	40
2021-09-21	82
2021-09-22	102
2021-09-23	100
2021-09-24	44
2021-09-25	23
2021-09-26	23
2021-09-27	23
2021-09-28	60
2021-09-29	39
2021-09-30	18
2021-10-01	48
2021-10-02	21
2021-10-03	21
2021-10-04	22
2021-10-05	94
2021-10-06	57
2021-10-07	23
2021-10-08	77
2021-10-09	16
2021-10-10	16
2021-10-11	17
2021-10-12	0
2021-10-13	42
2021-10-14	48
2021-10-15	57
2021-10-16	19
2021-10-17	19
2021-10-18	18
2021-10-19	21
2021-10-20	31
2021-10-21	20
2021-10-22	30
2021-10-23	18
2021-10-24	18
2021-10-25	18
2021-10-26	52
2021-10-27	51
2021-10-28	33
2021-10-29	46
2021-10-30	14
2021-10-31	14
2021-11-01	14
2021-11-02	13
2021-11-03	39
2021-11-04	15
2021-11-05	27
2021-11-06	18
2021-11-07	18
2021-11-08	18
2021-11-09	26
2021-11-10	33
2021-11-11	30
2021-11-12	26
2021-11-13	14
2021-11-14	14
2021-11-15	15
2021-11-16	29
2021-11-17	30
2021-11-18	29
2021-11-19	6
2021-11-20	7
2021-11-21	7
2021-11-22	8
2021-11-23	34
2021-11-24	38
2021-11-25	27
2021-11-26	24
2021-11-27	18
2021-11-28	18
2021-11-29	17
2021-11-30	44
2021-12-01	28
2021-12-02	42
2021-12-03	37
2021-12-04	20
2021-12-05	20
2021-12-06	20
2021-12-07	18
2021-12-08	34
2021-12-09	50
2021-12-10	60
2021-12-11	34
2021-12-12	34
2021-12-13	35
2021-12-14	58
2021-12-15	77
2021-12-16	48
2021-12-17	41
2021-12-18	28
2021-12-19	28
2021-12-20	29
2021-12-21	94
2021-12-22	50
2021-12-23	82
2021-12-24	30
2021-12-25	30
2021-12-26	30
2021-12-27	30
2021-12-28	114
2021-12-29	78
2021-12-30	74
2021-12-31	42
2022-01-01	42
2022-01-02	42
2022-01-03	42
2022-01-04	116
2022-01-05	148
2022-01-06	82
2022-01-07	15
2022-01-08	67
2022-01-09	67
2022-01-10	68
2022-01-11	247
2022-01-12	125
2022-01-13	112
2022-01-14	139
2022-01-15	78
2022-01-16	78
2022-01-17	78
2022-01-18	284
2022-01-19	160
2022-01-20	162
2022-01-21	142
2022-01-22	84
2022-01-23	84
2022-01-24	85
2022-01-25	382
2022-01-26	215
2022-01-27	176
2022-01-28	199
2022-01-29	86
2022-01-30	86
2022-01-31	87
2022-02-01	408
2022-02-02	224
2022-02-03	183
2022-02-04	195
2022-02-05	112
2022-02-06	112
2022-02-07	111
2022-02-08	361
2022-02-09	282
2022-02-10	393
2022-02-11	389
2022-02-12	200
2022-02-13	200
2022-02-14	201
2022-02-15	310
2022-02-16	444
2022-02-17	360
2022-02-18	288
2022-02-19	155
2022-02-20	155
2022-02-21	154
2022-02-22	173
2022-02-23	301
2022-02-24	226
2022-02-25	248
2022-02-26	118
2022-02-27	118
2022-02-28	118
2022-03-01	119
2022-03-02	154
2022-03-03	202
2022-03-04	192
2022-03-05	48
2022-03-06	48
2022-03-07	47
2022-03-08	285
2022-03-09	133
2022-03-10	85
2022-03-11	58
2022-03-12	70
2022-03-13	70
2022-03-14	70
2022-03-15	71
2022-03-16	96
2022-03-17	96
2022-03-18	95
2022-03-19	88
2022-03-20	88
2022-03-21	88
2022-03-22	86
2022-03-23	113
2022-03-24	113
2022-03-25	113
2022-03-26	0
2022-03-27	0
2022-03-28	0
2022-03-29	0
2022-03-30	50
2022-03-31	50
2022-04-01	49
2022-04-02	52
2022-04-03	52
2022-04-04	52
2022-04-05	50
2022-04-06	119
2022-04-07	119
2022-04-08	119
2022-04-09	41
2022-04-10	41
2022-04-11	41
2022-04-12	39
2022-04-13	65
2022-04-14	65
2022-04-15	65
2022-04-16	65
2022-04-17	65
2022-04-18	65
2022-04-19	65
2022-04-20	62
2022-04-21	62
2022-04-22	63
2022-04-23	80
2022-04-24	80
2022-04-25	80
2022-04-26	79
2022-04-27	76
2022-04-28	76
2022-04-29	77
2022-04-30	53
2022-05-01	53
2022-05-02	53
2022-05-03	53
2022-05-04	67
2022-05-05	67
2022-05-06	67
2022-05-07	64
2022-05-08	64
2022-05-09	64
2022-05-10	62
2022-05-11	107
2022-05-12	107
2022-05-13	107
2022-05-14	50
2022-05-15	50
2022-05-16	50
2022-05-17	48
2022-05-18	102
2022-05-19	102
2022-05-20	101
2022-05-21	40
2022-05-22	40
2022-05-23	40
2022-05-24	38
2022-05-25	79
2022-05-26	79
2022-05-27	78
2022-05-28	38
2022-05-29	38
2022-05-30	38
2022-05-31	38
2022-06-01	101
2022-06-02	101
2022-06-03	102
2022-06-04	29
2022-06-05	29
2022-06-06	29
2022-06-07	30
2022-06-08	65
2022-06-09	65
2022-06-10	64
2022-06-11	33
2022-06-12	33
2022-06-13	33
2022-06-14	32
2022-06-15	81
2022-06-16	81
2022-06-17	81
2022-06-18	31
2022-06-19	31
2022-06-20	31
2022-06-21	29
2022-06-22	65
2022-06-23	65
2022-06-24	65
2022-06-25	27
2022-06-26	27
2022-06-27	27
2022-06-28	26
2022-06-29	68
2022-06-30	68
2022-07-01	69
2022-07-02	37
2022-07-03	37
2022-07-04	37
2022-07-05	37
2022-07-06	157
2022-07-07	157
2022-07-08	157
2022-07-09	55
2022-07-10	55
2022-07-11	55
2022-07-12	53
2022-07-13	133
2022-07-14	133
2022-07-15	134
2022-07-16	74
2022-07-17	74
2022-07-18	74
2022-07-19	72
2022-07-20	182
2022-07-21	182
2022-07-22	181
2022-07-23	52
2022-07-24	52
2022-07-25	52
2022-07-26	51
2022-07-27	108
2022-07-28	108
2022-07-29	109
2022-07-30	0
2022-07-31	0
2022-08-01	0
2022-08-02	0
2022-08-03	121
2022-08-04	127
2022-08-05	127
2022-08-06	61
2022-08-07	61
2022-08-08	61
2022-08-09	62
2022-08-10	109
2022-08-11	109
2022-08-12	110
2022-08-13	60
2022-08-14	60
2022-08-15	60
2022-08-16	59
2022-08-17	74
2022-08-18	74
2022-08-19	74
2022-08-20	30
2022-08-21	30
2022-08-22	30
2022-08-23	28
2022-08-24	69
2022-08-25	69
2022-08-26	70
2022-08-27	37
2022-08-28	37
2022-08-29	37
2022-08-30	35
2022-08-31	68
2022-09-01	68
2022-09-02	68
2022-09-03	30
2022-09-04	30
2022-09-05	30
2022-09-06	29
2022-09-07	69
2022-09-08	69
2022-09-09	69
2022-09-10	37
2022-09-11	37
2022-09-12	37
2022-09-13	38
2022-09-14	149
2022-09-15	149
2022-09-16	148
2022-09-17	30
2022-09-18	30
2022-09-19	30
2022-09-20	30
2022-09-21	55
2022-09-22	55
2022-09-23	54
2022-09-24	19
2022-09-25	19
2022-09-26	19
2022-09-27	18
2022-09-28	32
2022-09-29	32
2022-09-30	31
2022-10-01	21
2022-10-02	21
2022-10-03	21
2022-10-04	20
2022-10-05	69
2022-10-06	69
2022-10-07	68
2022-10-08	25
2022-10-09	25
2022-10-10	25
2022-10-11	25
2022-10-12	25
2022-10-13	25
2022-10-14	23
2022-10-15	31
2022-10-16	31
2022-10-17	31
2022-10-18	31
2022-10-19	31
2022-10-20	31
2022-10-21	31
2022-10-22	31
2022-10-23	31
2022-10-24	31
2022-10-25	31
2022-10-26	31
2022-10-27	31
2022-10-28	34
2022-10-29	23
2022-10-30	23
2022-10-31	23
2022-11-01	23
2022-11-02	23
2022-11-03	23
2022-11-04	23
2022-11-05	17
2022-11-06	17
2022-11-07	17
2022-11-08	17
2022-11-09	17
2022-11-10	17
2022-11-11	16
2022-11-12	41
2022-11-13	41
2022-11-14	41
2022-11-15	41
2022-11-16	41
2022-11-17	41
2022-11-18	38
2022-11-19	37
2022-11-20	37
2022-11-21	37
2022-11-22	37
2022-11-23	37
2022-11-24	37
2022-11-25	38
2022-11-26	30
2022-11-27	30
2022-11-28	30
2022-11-29	30
2022-11-30	30
2022-12-01	30
2022-12-02	27
2022-12-03	45
2022-12-04	45
2022-12-05	45
2022-12-06	45
2022-12-07	45
2022-12-08	45
2022-12-09	44
2022-12-10	34
2022-12-11	34
2022-12-12	34
2022-12-13	34
2022-12-14	34
2022-12-15	34
2022-12-16	32
2022-12-17	34
2022-12-18	34
2022-12-19	34
2022-12-20	34
2022-12-21	34
2022-12-22	34
2022-12-23	37
2022-12-24	28
2022-12-25	28
2022-12-26	28
2022-12-27	28
2022-12-28	28
2022-12-29	28
2022-12-30	28
2022-12-31	45
2023-01-01	45
2023-01-02	45
2023-01-03	45
2023-01-04	45
2023-01-05	45
2023-01-06	48
2023-01-07	45
2023-01-08	45
2023-01-09	45
2023-01-10	45
2023-01-11	45
2023-01-12	45
2023-01-13	76
2023-01-14	45
2023-01-15	45
2023-01-16	45
2023-01-17	45
2023-01-18	45
2023-01-19	45
2023-01-20	154
2023-01-21	36
2023-01-22	36
2023-01-23	36
2023-01-24	36
2023-01-25	36
2023-01-26	36
2023-01-27	35
2023-01-28	40
2023-01-29	40
2023-01-30	40
2023-01-31	40
2023-02-01	40
2023-02-02	40
2023-02-03	38
2023-02-04	38
2023-02-05	38
2023-02-06	38
2023-02-07	38
2023-02-08	38
2023-02-09	38
2023-02-10	36
2023-02-11	30
2023-02-12	30
2023-02-13	30
2023-02-14	30
2023-02-15	30
2023-02-16	30
2023-02-17	30
2023-02-18	28
2023-02-19	28
2023-02-20	28
2023-02-21	28
2023-02-22	28
2023-02-23	28
2023-02-24	26
2023-02-25	14
2023-02-26	14
2023-02-27	14
2023-02-28	14
2023-03-01	14
2023-03-02	14
2023-03-03	15
2023-03-04	20
2023-03-05	20
2023-03-06	20
2023-03-07	20
2023-03-08	20
2023-03-09	20
2023-03-10	19
2023-03-11	36
2023-03-12	36
2023-03-13	36
2023-03-14	36
2023-03-15	36
2023-03-16	36
2023-03-17	38
2023-03-18	43
2023-03-19	43
2023-03-20	43
2023-03-21	43
2023-03-22	43
2023-03-23	43
2023-03-24	40
2023-03-25	37
2023-03-26	37
2023-03-27	37
2023-03-28	37
2023-03-29	37
2023-03-30	37
2023-03-31	34
2023-04-01	13
2023-04-02	13
2023-04-03	13
2023-04-04	13
2023-04-05	13
2023-04-06	13
2023-04-07	13
2023-04-08	13
2023-04-09	13
2023-04-10	13
2023-04-11	13
2023-04-12	13
2023-04-13	13
2023-04-14	11
2023-04-15	16
2023-04-16	16
2023-04-17	16
2023-04-18	16
2023-04-19	16
2023-04-20	16
2023-04-21	13
2023-04-22	18
2023-04-23	18
2023-04-24	18
2023-04-25	18
2023-04-26	18
2023-04-27	18
2023-04-28	18
2023-04-29	18
2023-04-30	18
2023-05-01	18
2023-05-02	18
2023-05-03	18
2023-05-04	18
2023-05-05	15
2023-05-06	18
2023-05-07	18
2023-05-08	18
2023-05-09	18
2023-05-10	18
2023-05-11	18
2023-05-12	18
2023-05-13	18
2023-05-14	18
2023-05-15	18
2023-05-16	18
2023-05-17	18
2023-05-18	18
2023-05-19	15
2023-05-20	15
2023-05-21	15
2023-05-22	15
2023-05-23	15
2023-05-24	15
2023-05-25	15
2023-05-26	15
2023-05-27	14
2023-05-28	14
2023-05-29	14
2023-05-30	14
2023-05-31	15
2023-06-01	15
2023-06-02	12
2023-06-03	15
2023-06-04	15
2023-06-05	15
2023-06-06	15
2023-06-07	15
2023-06-08	15
2023-06-09	15
2023-06-10	14
2023-06-11	14
2023-06-12	14
2023-06-13	14
2023-06-14	15
2023-06-15	15
2023-06-16	15
2023-06-17	10
2023-06-18	10
2023-06-19	10
2023-06-20	10
2023-06-21	10
2023-06-22	10
2023-06-23	10
2023-06-24	10
2023-06-25	10
2023-06-26	10
2023-06-27	10
2023-06-28	10
2023-06-29	10
2023-06-30	8
2023-07-01	0
2023-07-02	0
2023-07-03	0
2023-07-04	0
2023-07-05	0
2023-07-06	0
2023-07-07	0
2023-07-08	0
2023-07-09	0
2023-07-10	0
2023-07-11	0
2023-07-12	0
2023-07-13	0
2023-07-14	0
2023-07-15	0
2023-07-16	0
2023-07-17	0
2023-07-18	0
2023-07-19	0
2023-07-20	0
2023-07-21	0
2023-07-22	0
2023-07-23	0
2023-07-24	0
2023-07-25	0
2023-07-26	0
2023-07-27	0
2023-07-28	0
2023-07-29	0
2023-07-30	0
2023-07-31	0
2023-08-01	0
2023-08-02	0
2023-08-03	0
2023-08-04	0
2023-08-05	0
2023-08-06	0
2023-08-07	0
2023-08-08	0
2023-08-09	0
2023-08-10	0
2023-08-11	0
2023-08-12	0
2023-08-13	0
2023-08-14	0
2023-08-15	0
2023-08-16	0
2023-08-17	0
2023-08-18	0
2023-08-19	0
2023-08-20	0
2023-08-21	0
2023-08-22	0
2023-08-23	0
2023-08-24	0
2023-08-25	0
2023-08-26	0
2023-08-27	0
2023-08-28	0
2023-08-29	0
2023-08-30	0
2023-08-31	0
2023-09-01	0
2023-09-02	0
2023-09-03	0
2023-09-04	0
2023-09-05	0
2023-09-06	0
2023-09-07	0
2023-09-08	0
2023-09-09	0
2023-09-10	0
2023-09-11	0
2023-09-12	0
2023-09-13	0
2023-09-14	0
2023-09-15	0
2023-09-16	0
2023-09-17	0
2023-09-18	0
2023-09-19	0
2023-09-20	0
2023-09-21	0
2023-09-22	0
2023-09-23	0
2023-09-24	0
2023-09-25	0
2023-09-26	0
2023-09-27	0
2023-09-28	0
2023-09-29	0
2023-09-30	0
2023-10-01	0
2023-10-02	0
2023-10-03	0
2023-10-04	0
2023-10-05	0
2023-10-06	0
2023-10-07	0
2023-10-08	0
2023-10-09	0
2023-10-10	0
2023-10-11	0
2023-10-12	0
2023-10-13	0
2023-10-14	0
2023-10-15	0
2023-10-16	0
2023-10-17	0
2023-10-18	0
2023-10-19	0
2023-10-20	0
2023-10-21	0
2023-10-22	0
2023-10-23	0
2023-10-24	0
2023-10-25	0
2023-10-26	0
2023-10-27	0
2023-10-28	0
2023-10-29	0
2023-10-30	0
2023-10-31	0
2023-11-01	0
2023-11-02	0
2023-11-03	0
2023-11-04	0
2023-11-05	0
2023-11-06	0
2023-11-07	0
2023-11-08	0
2023-11-09	0
2023-11-10	0
2023-11-11	0
2023-11-12	0
2023-11-13	0
2023-11-14	0
2023-11-15	0
2023-11-16	0
2023-11-17	0
2023-11-18	0
2023-11-19	0
2023-11-20	0
2023-11-21	0
2023-11-22	0
2023-11-23	0
2023-11-24	0
2023-11-25	0
2023-11-26	0
2023-11-27	0
2023-11-28	0
2023-11-29	0
2023-11-30	0
2023-12-01	0
2023-12-02	0
2023-12-03	0
2023-12-04	0
2023-12-05	0
2023-12-06	0
2023-12-07	0
2023-12-08	0
2023-12-09	0
2023-12-10	0
2023-12-11	0
2023-12-12	0
2023-12-13	0
2023-12-14	0
2023-12-15	0
2023-12-16	0
2023-12-17	0
2023-12-18	0
2023-12-19	0
2023-12-20	0
2023-12-21	0
2023-12-22	0
2023-12-23	0
2023-12-24	0
2023-12-25	0
2023-12-26	0
2023-12-27	0
2023-12-28	0
2023-12-29	0
2023-12-30	0
2023-12-31	0
2024-01-01	0
2024-01-02	0
2024-01-03	0
2024-01-04	0
2024-01-05	0
2024-01-06	0
2024-01-07	0
2024-01-08	0
2024-01-09	0
2024-01-10	0
2024-01-11	0
2024-01-12	0
2024-01-13	0
2024-01-14	0
2024-01-15	0
2024-01-16	0
2024-01-17	0
2024-01-18	0
2024-01-19	0
2024-01-20	0
2024-01-21	0
2024-01-22	0
2024-01-23	0
2024-01-24	0
2024-01-25	0
2024-01-26	0
2024-01-27	0
2024-01-28	0
2024-01-29	0
2024-01-30	0
2024-01-31	0
2024-02-01	0
2024-02-02	0
2024-02-03	0
2024-02-04	0
2024-02-05	0
2024-02-06	0
2024-02-07	0
2024-02-08	0
2024-02-09	0
2024-02-10	0
2024-02-11	0
2024-02-12	0
2024-02-13	0
2024-02-14	0
2024-02-15	0
2024-02-16	0
2024-02-17	0
2024-02-18	0
2024-02-19	0
2024-02-20	0
2024-02-21	0
2024-02-22	0
2024-02-23	0
2024-02-24	0
2024-02-25	0
2024-02-26	0
2024-02-27	0
2024-02-28	0
2024-02-29	0
