2020-06-16	11
2020-06-17	10
2020-06-18	14
2020-06-19	6
2020-06-20	21
2020-06-21	16
2020-06-22	15
2020-06-23	3
2020-06-24	6
2020-06-25	4
2020-06-26	6
2020-06-27	10
2020-06-28	18
2020-06-29	3
2020-06-30	2
2020-07-01	1
2020-07-02	3
2020-07-03	5
2020-07-04	10
2020-07-05	5
2020-07-06	5
2020-07-07	6
2020-07-08	3
2020-07-09	6
2020-07-10	13
2020-07-11	8
2020-07-12	14
2020-07-13	7
2020-07-14	4
2020-07-15	5
2020-07-16	3
2020-07-17	18
2020-07-18	9
2020-07-19	15
2020-07-20	21
2020-07-21	15
2020-07-22	16
2020-07-23	9
2020-07-24	21
2020-07-25	23
2020-07-26	13
2020-07-27	7
2020-07-28	39
2020-07-29	13
2020-07-30	8
2020-07-31	12
2020-08-01	9
2020-08-02	14
2020-08-03	2
2020-08-04	1
2020-08-05	21
2020-08-06	15
2020-08-07	25
2020-08-08	7
2020-08-09	13
2020-08-10	11
2020-08-11	9
2020-08-12	11
2020-08-13	15
2020-08-14	20
2020-08-15	26
2020-08-16	25
2020-08-17	12
2020-08-18	7
2020-08-19	16
2020-08-20	5
2020-08-21	9
2020-08-22	8
2020-08-23	10
2020-08-24	7
2020-08-25	11
2020-08-26	6
2020-08-27	5
2020-08-28	10
2020-08-29	11
2020-08-30	17
2020-08-31	6
2020-09-01	14
2020-09-02	6
2020-09-03	14
2020-09-04	11
2020-09-05	6
2020-09-06	6
2020-09-07	62
2020-09-08	100
2020-09-09	24
2020-09-10	45
2020-09-11	182
2020-09-12	58
2020-09-13	47
2020-09-14	31
2020-09-15	23
2020-09-16	62
2020-09-17	21
2020-09-18	95
2020-09-19	20
2020-09-20	52
2020-09-21	57
2020-09-22	82
2020-09-23	147
2020-09-24	72
2020-09-25	110
2020-09-26	82
2020-09-27	150
2020-09-28	115
2020-09-29	101
2020-09-30	89
2020-10-01	260
2020-10-02	287
2020-10-03	317
2020-10-04	293
2020-10-05	432
2020-10-06	691
2020-10-07	489
2020-10-08	375
2020-10-09	354
2020-10-10	374
2020-10-11	561
2020-10-12	563
2020-10-13	660
2020-10-14	660
2020-10-15	589
2020-10-16	629
2020-10-17	869
2020-10-18	871
2020-10-19	865
2020-10-20	862
2020-10-21	732
2020-10-22	847
2020-10-23	710
2020-10-24	1228
2020-10-25	823
2020-10-26	1240
2020-10-27	835
2020-10-28	801
2020-10-29	649
2020-10-30	799
2020-10-31	659
2020-11-01	957
2020-11-02	834
2020-11-03	1054
2020-11-04	1032
2020-11-05	1009
2020-11-06	1755
2020-11-07	1168
2020-11-08	852
2020-11-09	972
2020-11-10	869
2020-11-11	822
2020-11-12	919
2020-11-13	1304
2020-11-14	1114
2020-11-15	1208
2020-11-16	1103
2020-11-17	1210
2020-11-18	660
2020-11-19	1290
2020-11-20	958
2020-11-21	1041
2020-11-22	1096
2020-11-23	1884
2020-11-24	2188
2020-11-25	970
2020-11-26	935
2020-11-27	1109
2020-11-28	1315
2020-11-29	1309
2020-11-30	1212
2020-12-01	1472
2020-12-02	851
2020-12-03	1075
2020-12-04	1141
2020-12-05	1123
2020-12-06	1335
2020-12-07	1600
2020-12-08	1012
2020-12-09	959
2020-12-10	2234
2020-12-11	1810
2020-12-12	1937
2020-12-13	1229
2020-12-14	1371
2020-12-15	1772
2020-12-16	1295
2020-12-17	1220
2020-12-18	1683
2020-12-19	1153
2020-12-20	1340
2020-12-21	2018
2020-12-22	2062
2020-12-23	1348
2020-12-24	1581
2020-12-25	1247
2020-12-26	2335
2020-12-27	1196
2020-12-28	1594
2020-12-29	1925
2020-12-30	1870
2020-12-31	2525
2021-01-01	2068
2021-01-02	2295
2021-01-03	1704
2021-01-04	1741
2021-01-05	2027
2021-01-06	2593
2021-01-07	3027
2021-01-08	2643
2021-01-09	2451
2021-01-10	2433
2021-01-11	2232
2021-01-12	3309
2021-01-13	2985
2021-01-14	3337
2021-01-15	3211
2021-01-16	4029
2021-01-17	3339
2021-01-18	3306
2021-01-19	3631
2021-01-20	4008
2021-01-21	3170
2021-01-22	3631
2021-01-23	4275
2021-01-24	3346
2021-01-25	3048
2021-01-26	3585
2021-01-27	3680
2021-01-28	4094
2021-01-29	5725
2021-01-30	5728
2021-01-31	5298
2021-02-01	4214
2021-02-02	3455
2021-02-03	4284
2021-02-04	4571
2021-02-05	3391
2021-02-06	3847
2021-02-07	3731
2021-02-08	3100
2021-02-09	2764
2021-02-10	3288
2021-02-11	3384
2021-02-12	3318
2021-02-13	3499
2021-02-14	2464
2021-02-15	2176
2021-02-16	2720
2021-02-17	2998
2021-02-18	2712
2021-02-19	2936
2021-02-20	2461
2021-02-21	3297
2021-02-22	2192
2021-02-23	2468
2021-02-24	3545
2021-02-25	1924
2021-02-26	2253
2021-02-27	2364
2021-02-28	2437
2021-03-01	1828
2021-03-02	1555
2021-03-03	1745
2021-03-04	2063
2021-03-05	2154
2021-03-06	1680
2021-03-07	1683
2021-03-08	1529
2021-03-09	1280
2021-03-10	1448
2021-03-11	1647
2021-03-12	1575
2021-03-13	1470
2021-03-14	1354
2021-03-15	1208
2021-03-16	1063
2021-03-17	1219
2021-03-18	1213
2021-03-19	1576
2021-03-20	1671
2021-03-21	1327
2021-03-22	1116
2021-03-23	1384
2021-03-24	1268
2021-03-25	1360
2021-03-26	1275
2021-03-27	1199
2021-03-28	1302
2021-03-29	941
2021-03-30	1133
2021-03-31	1482
2021-04-01	1178
2021-04-02	1294
2021-04-03	1638
2021-04-04	1349
2021-04-05	1070
2021-04-06	1300
2021-04-07	1139
2021-04-08	1285
2021-04-09	1854
2021-04-10	1510
2021-04-11	1739
2021-04-12	1317
2021-04-13	1767
2021-04-14	1889
2021-04-15	2148
2021-04-16	2551
2021-04-17	2331
2021-04-18	2195
2021-04-19	2078
2021-04-20	2341
2021-04-21	2340
2021-04-22	2875
2021-04-23	2847
2021-04-24	2717
2021-04-25	2690
2021-04-26	2776
2021-04-27	2733
2021-04-28	3142
2021-04-29	3332
2021-04-30	3788
2021-05-01	2881
2021-05-02	3418
2021-05-03	2500
2021-05-04	3120
2021-05-05	3744
2021-05-06	3551
2021-05-07	4498
2021-05-08	4519
2021-05-09	3733
2021-05-10	3807
2021-05-11	3973
2021-05-12	4765
2021-05-13	4855
2021-05-14	4113
2021-05-15	4140
2021-05-16	3780
2021-05-17	4446
2021-05-18	4865
2021-05-19	6075
2021-05-20	6806
2021-05-21	6493
2021-05-22	6320
2021-05-23	6976
2021-05-24	6509
2021-05-25	7289
2021-05-26	7478
2021-05-27	7857
2021-05-28	8290
2021-05-29	9020
2021-05-30	6999
2021-05-31	6824
2021-06-01	7105
2021-06-02	7703
2021-06-03	8209
2021-06-04	7748
2021-06-05	7452
2021-06-06	6241
2021-06-07	5271
2021-06-08	5566
2021-06-09	6239
2021-06-10	5671
2021-06-11	6849
2021-06-12	5793
2021-06-13	5304
2021-06-14	4949
2021-06-15	5419
2021-06-16	5150
2021-06-17	5738
2021-06-18	6440
2021-06-19	5911
2021-06-20	5293
2021-06-21	4611
2021-06-22	4743
2021-06-23	5244
2021-06-24	5841
2021-06-25	5812
2021-06-26	5803
2021-06-27	5586
2021-06-28	5218
2021-06-29	6437
2021-06-30	6276
2021-07-01	6988
2021-07-02	6982
2021-07-03	6658
2021-07-04	6045
2021-07-05	6387
2021-07-06	7654
2021-07-07	7097
2021-07-08	8868
2021-07-09	9180
2021-07-10	9353
2021-07-11	9105
2021-07-12	8574
2021-07-13	11079
2021-07-14	11618
2021-07-15	13215
2021-07-16	12541
2021-07-17	12528
2021-07-18	10710
2021-07-19	10972
2021-07-20	12366
2021-07-21	11985
2021-07-22	13034
2021-07-23	15573
2021-07-24	15902
2021-07-25	17045
2021-07-26	14516
2021-07-27	16117
2021-07-28	17405
2021-07-29	17170
2021-07-30	16840
2021-07-31	17786
2021-08-01	17150
2021-08-02	15764
2021-08-03	17105
2021-08-04	19819
2021-08-05	20596
2021-08-06	20889
2021-08-07	19257
2021-08-08	18688
2021-08-09	17236
2021-08-10	19991
2021-08-11	20780
2021-08-12	21668
2021-08-13	21468
2021-08-14	20670
2021-08-15	20546
2021-08-16	19740
2021-08-17	19631
2021-08-18	22242
2021-08-19	22948
2021-08-20	23564
2021-08-21	22262
2021-08-22	19807
2021-08-23	17672
2021-08-24	20837
2021-08-25	22642
2021-08-26	24599
2021-08-27	22070
2021-08-28	22597
2021-08-29	20579
2021-08-30	19268
2021-08-31	20897
2021-09-01	18762
2021-09-02	20988
2021-09-03	19378
2021-09-04	19057
2021-09-05	20396
2021-09-06	17352
2021-09-07	18547
2021-09-08	19733
2021-09-09	19307
2021-09-10	21176
2021-09-11	19550
2021-09-12	19198
2021-09-13	16073
2021-09-14	15669
2021-09-15	19495
2021-09-16	18815
2021-09-17	17577
2021-09-18	15549
2021-09-19	14954
2021-09-20	14345
2021-09-21	15759
2021-09-22	14990
2021-09-23	13754
2021-09-24	14554
2021-09-25	13899
2021-09-26	13104
2021-09-27	10959
2021-09-28	11332
2021-09-29	12434
2021-09-30	12735
2021-10-01	11889
2021-10-02	10915
2021-10-03	9066
2021-10-04	8075
2021-10-05	8817
2021-10-06	9380
2021-10-07	9890
2021-10-08	9751
2021-10-09	8743
2021-10-10	7373
2021-10-11	6709
2021-10-12	7276
2021-10-13	7950
2021-10-14	8084
2021-10-15	7420
2021-10-16	7509
2021-10-17	6145
2021-10-18	5434
2021-10-19	5745
2021-10-20	5516
2021-10-21	6210
2021-10-22	6630
2021-10-23	5828
2021-10-24	5666
2021-10-25	4782
2021-10-26	5726
2021-10-27	6148
2021-10-28	6377
2021-10-29	6060
2021-10-30	5854
2021-10-31	4979
2021-11-01	4626
2021-11-02	5071
2021-11-03	5291
2021-11-04	5713
2021-11-05	4922
2021-11-06	4701
2021-11-07	4343
2021-11-08	4543
2021-11-09	5403
2021-11-10	6243
2021-11-11	6323
2021-11-12	6517
2021-11-13	5809
2021-11-14	5162
2021-11-15	5143
2021-11-16	5413
2021-11-17	6288
2021-11-18	6380
2021-11-19	6355
2021-11-20	5859
2021-11-21	4854
2021-11-22	4885
2021-11-23	5594
2021-11-24	5755
2021-11-25	6144
2021-11-26	5501
2021-11-27	5097
2021-11-28	4239
2021-11-29	4087
2021-11-30	4879
2021-12-01	5439
2021-12-02	5806
2021-12-03	5551
2021-12-04	4896
2021-12-05	4298
2021-12-06	4262
2021-12-07	4965
2021-12-08	5020
2021-12-09	5446
2021-12-10	5058
2021-12-11	4626
2021-12-12	3490
2021-12-13	3504
2021-12-14	4097
2021-12-15	3900
2021-12-16	4262
2021-12-17	4362
2021-12-18	4083
2021-12-19	3108
2021-12-20	2589
2021-12-21	3140
2021-12-22	3519
2021-12-23	3510
2021-12-24	3528
2021-12-25	3160
2021-12-26	2778
2021-12-27	2757
2021-12-28	2897
2021-12-29	3683
2021-12-30	3997
2021-12-31	3573
2022-01-01	3386
2022-01-02	2882
2022-01-03	2690
2022-01-04	2842
2022-01-05	3270
2022-01-06	3543
2022-01-07	3381
2022-01-08	3251
2022-01-09	2888
2022-01-10	2641
2022-01-11	3175
2022-01-12	3198
2022-01-13	3684
2022-01-14	3346
2022-01-15	3074
2022-01-16	3010
2022-01-17	2342
2022-01-18	3245
2022-01-19	3229
2022-01-20	3764
2022-01-21	4046
2022-01-22	4116
2022-01-23	3856
2022-01-24	3214
2022-01-25	4066
2022-01-26	4744
2022-01-27	5439
2022-01-28	5522
2022-01-29	5139
2022-01-30	4915
2022-01-31	4774
2022-02-01	5566
2022-02-02	5736
2022-02-03	5720
2022-02-04	7234
2022-02-05	9117
2022-02-06	10089
2022-02-07	11034
2022-02-08	13944
2022-02-09	17134
2022-02-10	19090
2022-02-11	20939
2022-02-12	22802
2022-02-13	21072
2022-02-14	21315
2022-02-15	22133
2022-02-16	27831
2022-02-17	26701
2022-02-18	27808
2022-02-19	28825
2022-02-20	26832
2022-02-21	25099
2022-02-22	27179
2022-02-23	31199
2022-02-24	32070
2022-02-25	30644
2022-02-26	27299
2022-02-27	24466
2022-02-28	23100
2022-03-01	25854
2022-03-02	27500
2022-03-03	32467
2022-03-04	33209
2022-03-05	33406
2022-03-06	27435
2022-03-07	26856
2022-03-08	31490
2022-03-09	30246
2022-03-10	30787
2022-03-11	32800
2022-03-12	26250
2022-03-13	22535
2022-03-14	22030
2022-03-15	26534
2022-03-16	28298
2022-03-17	27004
2022-03-18	24241
2022-03-19	22341
2022-03-20	19105
2022-03-21	17828
2022-03-22	21483
2022-03-23	22491
2022-03-24	24316
2022-03-25	21839
2022-03-26	20923
2022-03-27	16863
2022-03-28	13336
2022-03-29	15215
2022-03-30	15941
2022-03-31	18560
2022-04-01	17476
2022-04-02	14692
2022-04-03	12380
2022-04-04	10002
2022-04-05	12017
2022-04-06	12105
2022-04-07	11994
2022-04-08	14944
2022-04-09	10177
2022-04-10	8112
2022-04-11	7739
2022-04-12	9002
2022-04-13	10052
2022-04-14	10413
2022-04-15	9673
2022-04-16	9705
2022-04-17	6623
2022-04-18	7140
2022-04-19	6069
2022-04-20	6968
2022-04-21	5899
2022-04-22	6342
2022-04-23	5624
2022-04-24	4006
2022-04-25	2478
2022-04-26	3361
2022-04-27	3471
2022-04-28	2935
2022-04-29	2579
2022-04-30	2107
2022-05-01	1503
2022-05-02	1352
2022-05-03	922
2022-05-04	1054
2022-05-05	1278
2022-05-06	1251
2022-05-07	1372
2022-05-08	2153
2022-05-09	2246
2022-05-10	2605
2022-05-11	3321
2022-05-12	3410
2022-05-13	3029
2022-05-14	2373
2022-05-15	2239
2022-05-16	1697
2022-05-17	1469
2022-05-18	2017
2022-05-19	2124
2022-05-20	2063
2022-05-21	2021
2022-05-22	1817
2022-05-23	1544
2022-05-24	1918
2022-05-25	2430
2022-05-26	1845
2022-05-27	1877
2022-05-28	1645
2022-05-29	1155
2022-05-30	1325
2022-05-31	1451
2022-06-01	1809
2022-06-02	1877
2022-06-03	1844
2022-06-04	1591
2022-06-05	1358
2022-06-06	1330
2022-06-07	1128
2022-06-08	1518
2022-06-09	1887
2022-06-10	2166
2022-06-11	1709
2022-06-12	1571
2022-06-13	2092
2022-06-14	1922
2022-06-15	2320
2022-06-16	2033
2022-06-17	2130
2022-06-18	2127
2022-06-19	1690
2022-06-20	2093
2022-06-21	1921
2022-06-22	2425
2022-06-23	2796
2022-06-24	2512
2022-06-25	2302
2022-06-26	2003
2022-06-27	1894
2022-06-28	2025
2022-06-29	2605
2022-06-30	2867
2022-07-01	2773
2022-07-02	2527
2022-07-03	2536
2022-07-04	1918
2022-07-05	2932
2022-07-06	3561
2022-07-07	4020
2022-07-08	3589
2022-07-09	2799
2022-07-10	3264
2022-07-11	2417
2022-07-12	2345
2022-07-13	3934
2022-07-14	4098
2022-07-15	5230
2022-07-16	5047
2022-07-17	3936
2022-07-18	3080
2022-07-19	3902
2022-07-20	5685
2022-07-21	4587
2022-07-22	3880
2022-07-23	4816
2022-07-24	2720
2022-07-25	3300
2022-07-26	4759
2022-07-27	4503
2022-07-28	3926
2022-07-29	4860
2022-07-30	4271
2022-07-31	2783
2022-08-01	3213
2022-08-02	4204
2022-08-03	5330
2022-08-04	4413
2022-08-05	3927
2022-08-06	4684
2022-08-07	2728
2022-08-08	2863
2022-08-09	3083
2022-08-10	4896
2022-08-11	4831
2022-08-12	3943
2022-08-13	4334
2022-08-14	3045
2022-08-15	2437
2022-08-16	3429
2022-08-17	3516
2022-08-18	4071
2022-08-19	3490
2022-08-20	2798
2022-08-21	2464
2022-08-22	2078
2022-08-23	2722
2022-08-24	2636
2022-08-25	3206
2022-08-26	3118
2022-08-27	2491
2022-08-28	2191
2022-08-29	1946
2022-08-30	2144
2022-08-31	2340
2022-09-01	2356
2022-09-02	2328
2022-09-03	2244
2022-09-04	1904
2022-09-05	1486
2022-09-06	2067
2022-09-07	2428
2022-09-08	2226
2022-09-09	1990
2022-09-10	1971
2022-09-11	1483
2022-09-12	1847
2022-09-13	1942
2022-09-14	2431
2022-09-15	2375
2022-09-16	1977
2022-09-17	1572
2022-09-18	1639
2022-09-19	1307
2022-09-20	1667
2022-09-21	2111
2022-09-22	2245
2022-09-23	2070
2022-09-24	1924
2022-09-25	1608
2022-09-26	1186
2022-09-27	1552
2022-09-28	2445
2022-09-29	1867
2022-09-30	2007
2022-10-01	1626
2022-10-02	1360
2022-10-03	1244
2022-10-04	1483
2022-10-05	1722
2022-10-06	0
2022-10-07	1794
2022-10-08	3415
2022-10-09	1453
2022-10-10	1241
2022-10-11	1291
2022-10-12	1628
2022-10-13	2090
2022-10-14	2231
2022-10-15	2023
2022-10-16	1712
2022-10-17	1210
2022-10-18	1873
2022-10-19	2295
2022-10-20	2561
2022-10-21	2256
2022-10-22	2618
2022-10-23	2054
2022-10-24	1737
2022-10-25	1743
2022-10-26	2136
2022-10-27	2762
2022-10-28	3296
2022-10-29	3189
2022-10-30	3129
2022-10-31	2913
2022-11-01	2913
2022-11-02	3969
2022-11-03	4711
2022-11-04	4360
2022-11-05	4621
2022-11-06	3913
2022-11-07	2521
2022-11-08	3781
2022-11-09	3267
2022-11-10	3436
2022-11-11	3245
2022-11-12	2882
2022-11-13	2234
2022-11-14	1749
2022-11-15	2852
2022-11-16	3304
2022-11-17	3457
2022-11-18	3037
2022-11-19	2450
2022-11-20	1633
2022-11-21	2121
2022-11-22	2516
2022-11-23	3537
2022-11-24	2877
2022-11-25	3024
2022-11-26	2898
2022-11-27	2022
2022-11-28	2465
2022-11-29	1672
2022-11-30	1737
2022-12-01	2375
2022-12-02	2421
2022-12-03	1866
2022-12-04	1502
2022-12-05	1576
2022-12-06	1649
2022-12-07	1682
2022-12-08	1616
2022-12-09	1597
2022-12-10	1315
2022-12-11	867
2022-12-12	809
2022-12-13	1040
2022-12-14	1241
2022-12-15	1161
2022-12-16	1138
2022-12-17	993
2022-12-18	847
2022-12-19	721
2022-12-20	816
2022-12-21	984
2022-12-22	858
2022-12-23	902
2022-12-24	766
2022-12-25	609
2022-12-26	480
2022-12-27	423
2022-12-28	480
2022-12-29	679
2022-12-30	583
2022-12-31	513
2023-01-01	420
2023-01-02	360
2023-01-03	333
2023-01-04	433
2023-01-05	571
2023-01-06	543
2023-01-07	571
2023-01-08	405
2023-01-09	383
2023-01-10	380
2023-01-11	367
2023-01-12	383
2023-01-13	320
2023-01-14	287
2023-01-15	244
2023-01-16	227
2023-01-17	350
2023-01-18	371
2023-01-19	318
2023-01-20	285
2023-01-21	293
2023-01-22	309
2023-01-23	142
2023-01-24	101
2023-01-25	132
2023-01-26	172
2023-01-27	236
2023-01-28	258
2023-01-29	269
2023-01-30	202
2023-01-31	251
2023-02-01	325
2023-02-02	324
2023-02-03	340
2023-02-04	202
2023-02-05	211
2023-02-06	175
2023-02-07	184
2023-02-08	189
2023-02-09	269
2023-02-10	255
2023-02-11	259
2023-02-12	160
2023-02-13	164
2023-02-14	200
2023-02-15	237
2023-02-16	281
2023-02-17	241
2023-02-18	212
2023-02-19	186
2023-02-20	167
2023-02-21	184
2023-02-22	229
2023-02-23	224
2023-02-24	204
2023-02-25	173
2023-02-26	207
2023-02-27	190
2023-02-28	206
2023-03-01	217
2023-03-02	244
2023-03-03	204
2023-03-04	170
2023-03-05	164
2023-03-06	188
2023-03-07	226
2023-03-08	235
2023-03-09	279
2023-03-10	251
2023-03-11	223
2023-03-12	227
2023-03-13	217
2023-03-14	269
2023-03-15	273
2023-03-16	311
2023-03-17	281
2023-03-18	270
2023-03-19	0
2023-03-20	0
2023-03-21	0
2023-03-22	0
2023-03-23	0
2023-03-24	0
2023-03-25	0
2023-03-26	0
2023-03-27	0
2023-03-28	2228
2023-03-29	0
2023-03-30	0
2023-03-31	0
2023-04-01	0
2023-04-02	0
2023-04-03	3069
2023-04-04	0
2023-04-05	0
2023-04-06	0
2023-04-07	0
2023-04-08	0
2023-04-09	0
2023-04-10	0
2023-04-11	4574
2023-04-12	0
2023-04-13	0
2023-04-14	0
2023-04-15	0
2023-04-16	0
2023-04-17	5149
2023-04-18	0
2023-04-19	0
2023-04-20	0
2023-04-21	0
2023-04-22	4817
2023-04-23	0
2023-04-24	0
2023-04-25	0
2023-04-26	0
2023-04-27	0
2023-04-28	0
2023-04-29	4963
2023-04-30	0
2023-05-01	0
2023-05-02	0
2023-05-03	0
2023-05-04	0
2023-05-05	0
2023-05-06	7596
2023-05-07	0
2023-05-08	0
2023-05-09	0
2023-05-10	0
2023-05-11	0
2023-05-12	0
2023-05-13	0
2023-05-14	8573
2023-05-15	0
2023-05-16	0
2023-05-17	0
2023-05-18	0
2023-05-19	0
2023-05-20	0
2023-05-21	6439
2023-05-22	0
2023-05-23	0
2023-05-24	0
2023-05-25	0
2023-05-26	0
2023-05-27	0
2023-05-28	5801
2023-05-29	0
2023-05-30	0
2023-05-31	0
2023-06-01	0
2023-06-02	0
2023-06-03	4523
2023-06-04	0
2023-06-05	0
2023-06-06	0
2023-06-07	0
2023-06-08	0
2023-06-09	0
2023-06-10	3814
2023-06-11	0
2023-06-12	0
2023-06-13	0
2023-06-14	0
2023-06-15	0
2023-06-16	3433
2023-06-17	0
2023-06-18	0
2023-06-19	0
2023-06-20	0
2023-06-21	0
2023-06-22	0
2023-06-23	2698
2023-06-24	0
2023-06-25	0
2023-06-26	0
2023-06-27	0
2023-06-28	0
2023-06-29	0
2023-06-30	1548
2023-07-01	0
2023-07-02	0
2023-07-03	0
2023-07-04	0
2023-07-05	0
2023-07-06	0
2023-07-07	1222
2023-07-08	0
2023-07-09	0
2023-07-10	0
2023-07-11	0
2023-07-12	0
2023-07-13	0
2023-07-14	1202
2023-07-15	0
2023-07-16	0
2023-07-17	0
2023-07-18	0
2023-07-19	0
2023-07-20	0
2023-07-21	958
2023-07-22	0
2023-07-23	0
2023-07-24	0
2023-07-25	0
2023-07-26	0
2023-07-27	0
2023-07-28	934
2023-07-29	0
2023-07-30	0
2023-07-31	0
2023-08-01	0
2023-08-02	0
2023-08-03	0
2023-08-04	695
2023-08-05	0
2023-08-06	0
2023-08-07	0
2023-08-08	0
2023-08-09	0
2023-08-10	0
2023-08-11	582
2023-08-12	0
2023-08-13	0
2023-08-14	0
2023-08-15	0
2023-08-16	0
2023-08-17	0
2023-08-18	710
2023-08-19	0
2023-08-20	0
2023-08-21	0
2023-08-22	0
2023-08-23	0
2023-08-24	0
2023-08-25	696
2023-08-26	0
2023-08-27	0
2023-08-28	0
2023-08-29	0
2023-08-30	0
2023-08-31	0
2023-09-01	537
2023-09-02	0
2023-09-03	0
2023-09-04	0
2023-09-05	0
2023-09-06	0
2023-09-07	0
2023-09-08	680
2023-09-09	0
2023-09-10	0
2023-09-11	0
2023-09-12	0
2023-09-13	0
2023-09-14	0
2023-09-15	728
2023-09-16	0
2023-09-17	0
2023-09-18	0
2023-09-19	0
2023-09-20	0
2023-09-21	0
2023-09-22	691
2023-09-23	0
2023-09-24	0
2023-09-25	0
2023-09-26	0
2023-09-27	0
2023-09-28	0
2023-09-29	783
2023-09-30	0
2023-10-01	0
2023-10-02	0
2023-10-03	0
2023-10-04	0
2023-10-05	0
2023-10-06	933
2023-10-07	0
2023-10-08	0
2023-10-09	0
2023-10-10	0
2023-10-11	0
2023-10-12	0
2023-10-13	1052
2023-10-14	0
2023-10-15	0
2023-10-16	0
2023-10-17	0
2023-10-18	0
2023-10-19	0
2023-10-20	1132
2023-10-21	0
2023-10-22	0
2023-10-23	0
2023-10-24	0
2023-10-25	0
2023-10-26	0
2023-10-27	1339
2023-10-28	0
2023-10-29	0
2023-10-30	0
2023-10-31	0
2023-11-01	0
2023-11-02	0
2023-11-03	1692
2023-11-04	0
2023-11-05	0
2023-11-06	0
2023-11-07	0
2023-11-08	0
2023-11-09	0
2023-11-10	1801
2023-11-11	0
2023-11-12	0
2023-11-13	0
2023-11-14	0
2023-11-15	0
2023-11-16	0
2023-11-17	2305
2023-11-18	0
2023-11-19	0
2023-11-20	0
2023-11-21	0
2023-11-22	0
2023-11-23	0
2023-11-24	3634
2023-11-25	642
2023-11-26	440
2023-11-27	753
2023-11-28	1195
2023-11-29	1169
2023-11-30	1471
2023-12-01	1126
2023-12-02	1038
2023-12-03	906
2023-12-04	1598
2023-12-05	2061
2023-12-06	2501
2023-12-07	2099
2023-12-08	2554
2023-12-09	2284
2023-12-10	1794
2023-12-11	2496
2023-12-12	3433
2023-12-13	3920
2023-12-14	3375
2023-12-15	3387
2023-12-16	2720
2023-12-17	2544
2023-12-18	3315
2023-12-19	5050
2023-12-20	4530
2023-12-21	4258
2023-12-22	3496
2023-12-23	3328
2023-12-24	2278
2023-12-25	2259
2023-12-26	3025
2023-12-27	3426
2023-12-28	3481
2023-12-29	2803
2023-12-30	2314
2023-12-31	1956
2024-01-01	1865
2024-01-02	2541
2024-01-03	4
2024-01-04	3269
2024-01-05	2981
2024-01-06	2330
2024-01-07	2203
2024-01-08	1466
2024-01-09	1725
2024-01-10	1940
2024-01-11	2037
2024-01-12	1705
2024-01-13	1355
2024-01-14	1325
2024-01-15	962
2024-01-16	1440
2024-01-17	1535
2024-01-18	1142
2024-01-19	1089
2024-01-20	857
2024-01-21	686
2024-01-22	628
2024-01-23	772
2024-01-24	852
2024-01-25	733
2024-01-26	518
2024-01-27	411
2024-01-28	482
2024-01-29	335
2024-01-30	407
2024-01-31	461
2024-02-01	412
2024-02-02	263
2024-02-03	190
2024-02-04	211
2024-02-05	224
2024-02-06	241
2024-02-07	261
2024-02-08	181
2024-02-09	191
2024-02-10	170
2024-02-11	100
2024-02-12	63
2024-02-13	104
2024-02-14	145
2024-02-15	111
