2020-06-16	540
2020-06-17	635
2020-06-18	754
2020-06-19	923
2020-06-20	948
2020-06-21	808
2020-06-22	722
2020-06-23	562
2020-06-24	716
2020-06-25	1007
2020-06-26	868
2020-06-27	753
2020-06-28	1028
2020-06-29	1099
2020-06-30	765
2020-07-01	913
2020-07-02	774
2020-07-03	758
2020-07-04	988
2020-07-05	1166
2020-07-06	1185
2020-07-07	957
2020-07-08	960
2020-07-09	965
2020-07-10	1041
2020-07-11	1075
2020-07-12	1301
2020-07-13	1540
2020-07-14	923
2020-07-15	1147
2020-07-16	1130
2020-07-17	1035
2020-07-18	853
2020-07-19	1207
2020-07-20	958
2020-07-21	727
2020-07-22	753
2020-07-23	911
2020-07-24	1176
2020-07-25	871
2020-07-26	1432
2020-07-27	1146
2020-07-28	781
2020-07-29	1046
2020-07-30	922
2020-07-31	1065
2020-08-01	1127
2020-08-02	1070
2020-08-03	1003
2020-08-04	968
2020-08-05	807
2020-08-06	1187
2020-08-07	1142
2020-08-08	1091
2020-08-09	841
2020-08-10	902
2020-08-11	1070
2020-08-12	913
2020-08-13	1069
2020-08-14	956
2020-08-15	1263
2020-08-16	1275
2020-08-17	603
2020-08-18	247
2020-08-19	964
2020-08-20	101
2020-08-21	537
2020-08-22	1088
2020-08-23	1420
2020-08-24	585
2020-08-25	896
2020-08-26	701
2020-08-27	900
2020-08-28	642
2020-08-29	713
2020-08-30	728
2020-08-31	917
2020-09-01	570
2020-09-02	532
2020-09-03	830
2020-09-04	682
2020-09-05	709
2020-09-06	738
2020-09-07	535
2020-09-08	829
2020-09-09	635
2020-09-10	673
2020-09-11	615
2020-09-12	711
2020-09-13	704
2020-09-14	459
2020-09-15	628
2020-09-16	634
2020-09-17	672
2020-09-18	741
2020-09-19	722
2020-09-20	602
2020-09-21	607
2020-09-22	474
2020-09-23	706
2020-09-24	736
2020-09-25	705
2020-09-26	677
2020-09-27	447
2020-09-28	722
2020-09-29	576
2020-09-30	742
2020-10-01	747
2020-10-02	620
2020-10-03	691
2020-10-04	633
2020-10-05	633
2020-10-06	683
2020-10-07	698
2020-10-08	754
2020-10-09	787
2020-10-10	825
2020-10-11	647
2020-10-12	489
2020-10-13	494
2020-10-14	832
2020-10-15	755
2020-10-16	615
2020-10-17	609
2020-10-18	638
2020-10-19	436
2020-10-20	558
2020-10-21	696
2020-10-22	792
2020-10-23	639
2020-10-24	649
2020-10-25	685
2020-10-26	551
2020-10-27	671
2020-10-28	825
2020-10-29	798
2020-10-30	822
2020-10-31	731
2020-11-01	738
2020-11-02	579
2020-11-03	677
2020-11-04	432
2020-11-05	543
2020-11-06	1193
2020-11-07	746
2020-11-08	1021
2020-11-09	804
2020-11-10	971
2020-11-11	1163
2020-11-12	887
2020-11-13	1125
2020-11-14	832
2020-11-15	1344
2020-11-16	1014
2020-11-17	1054
2020-11-18	1112
2020-11-19	1256
2020-11-20	1200
2020-11-21	1288
2020-11-22	1206
2020-11-23	875
2020-11-24	1272
2020-11-25	1602
2020-11-26	1755
2020-11-27	1457
2020-11-28	1709
2020-11-29	1276
2020-11-30	1077
2020-12-01	1505
2020-12-02	2028
2020-12-03	1880
2020-12-04	2388
2020-12-05	2300
2020-12-06	1812
2020-12-07	1511
2020-12-08	1936
2020-12-09	1811
2020-12-10	2447
2020-12-11	2355
2020-12-12	2806
2020-12-13	2422
2020-12-14	1612
2020-12-15	2368
2020-12-16	2960
2020-12-17	3348
2020-12-18	3015
2020-12-19	3274
2020-12-20	2755
2020-12-21	1699
2020-12-22	3164
2020-12-23	3059
2020-12-24	3413
2020-12-25	2986
2020-12-26	2064
2020-12-27	2633
2020-12-28	2348
2020-12-29	4574
2020-12-30	4465
2020-12-31	4046
2021-01-01	2943
2021-01-02	2031
2021-01-03	1972
2021-01-04	2494
2021-01-05	3540
2021-01-06	5186
2021-01-07	4135
2021-01-08	3946
2021-01-09	3735
2021-01-10	2424
2021-01-11	2157
2021-01-12	3740
2021-01-13	3315
2021-01-14	2877
2021-01-15	2307
2021-01-16	2677
2021-01-17	1750
2021-01-18	1342
2021-01-19	2173
2021-01-20	2243
2021-01-21	1975
2021-01-22	2041
2021-01-23	2058
2021-01-24	1393
2021-01-25	914
2021-01-26	1676
2021-01-27	1566
2021-01-28	1408
2021-01-29	1445
2021-01-30	1200
2021-01-31	926
2021-02-01	724
2021-02-02	1098
2021-02-03	1181
2021-02-04	1107
2021-02-05	998
2021-02-06	977
2021-02-07	627
2021-02-08	563
2021-02-09	822
2021-02-10	891
2021-02-11	708
2021-02-12	910
2021-02-13	707
2021-02-14	487
2021-02-15	500
2021-02-16	572
2021-02-17	504
2021-02-18	708
2021-02-19	876
2021-02-20	698
2021-02-21	484
2021-02-22	566
2021-02-23	718
2021-02-24	896
2021-02-25	682
2021-02-26	398
2021-02-27	664
2021-02-28	470
2021-03-01	505
2021-03-02	599
2021-03-03	722
2021-03-04	540
2021-03-05	462
2021-03-06	734
2021-03-07	357
2021-03-08	402
2021-03-09	523
2021-03-10	542
2021-03-11	474
2021-03-12	451
2021-03-13	415
2021-03-14	278
2021-03-15	236
2021-03-16	425
2021-03-17	440
2021-03-18	485
2021-03-19	715
2021-03-20	445
2021-03-21	326
2021-03-22	222
2021-03-23	454
2021-03-24	415
2021-03-25	497
2021-03-26	438
2021-03-27	480
2021-03-28	342
2021-03-29	246
2021-03-30	519
2021-03-31	447
2021-04-01	448
2021-04-02	351
2021-04-03	223
2021-04-04	304
2021-04-05	179
2021-04-06	357
2021-04-07	364
2021-04-08	427
2021-04-09	394
2021-04-10	279
2021-04-11	234
2021-04-12	181
2021-04-13	329
2021-04-14	395
2021-04-15	314
2021-04-16	419
2021-04-17	348
2021-04-18	244
2021-04-19	203
2021-04-20	275
2021-04-21	359
2021-04-22	314
2021-04-23	366
2021-04-24	338
2021-04-25	271
2021-04-26	198
2021-04-27	368
2021-04-28	362
2021-04-29	323
2021-04-30	358
2021-05-01	268
2021-05-02	260
2021-05-03	195
2021-05-04	320
2021-05-05	356
2021-05-06	389
2021-05-07	398
2021-05-08	508
2021-05-09	386
2021-05-10	252
2021-05-11	460
2021-05-12	562
2021-05-13	525
2021-05-14	588
2021-05-15	490
2021-05-16	344
2021-05-17	268
2021-05-18	539
2021-05-19	537
2021-05-20	579
2021-05-21	508
2021-05-22	466
2021-05-23	347
2021-05-24	235
2021-05-25	581
2021-05-26	663
2021-05-27	637
2021-05-28	617
2021-05-29	574
2021-05-30	348
2021-05-31	321
2021-06-01	731
2021-06-02	678
2021-06-03	701
2021-06-04	915
2021-06-05	827
2021-06-06	526
2021-06-07	376
2021-06-08	882
2021-06-09	779
2021-06-10	841
2021-06-11	916
2021-06-12	858
2021-06-13	715
2021-06-14	483
2021-06-15	848
2021-06-16	1048
2021-06-17	969
2021-06-18	976
2021-06-19	978
2021-06-20	583
2021-06-21	514
2021-06-22	1208
2021-06-23	1077
2021-06-24	1201
2021-06-25	1093
2021-06-26	1057
2021-06-27	789
2021-06-28	666
2021-06-29	1249
2021-06-30	1197
2021-07-01	1205
2021-07-02	1030
2021-07-03	1317
2021-07-04	793
2021-07-05	605
2021-07-06	1276
2021-07-07	1222
2021-07-08	1240
2021-07-09	1160
2021-07-10	1021
2021-07-11	833
2021-07-12	752
2021-07-13	855
2021-07-14	1517
2021-07-15	1225
2021-07-16	1087
2021-07-17	1041
2021-07-18	721
2021-07-19	688
2021-07-20	1089
2021-07-21	1144
2021-07-22	1250
2021-07-23	1138
2021-07-24	1096
2021-07-25	866
2021-07-26	495
2021-07-27	1110
2021-07-28	969
2021-07-29	1022
2021-07-30	915
2021-07-31	1195
2021-08-01	820
2021-08-02	337
2021-08-03	932
2021-08-04	1037
2021-08-05	818
2021-08-06	895
2021-08-07	822
2021-08-08	979
2021-08-09	523
2021-08-10	900
2021-08-11	977
2021-08-12	956
2021-08-13	758
2021-08-14	852
2021-08-15	563
2021-08-16	444
2021-08-17	656
2021-08-18	838
2021-08-19	862
2021-08-20	669
2021-08-21	691
2021-08-22	614
2021-08-23	388
2021-08-24	480
2021-08-25	864
2021-08-26	548
2021-08-27	649
2021-08-28	676
2021-08-29	463
2021-08-30	371
2021-08-31	450
2021-09-01	670
2021-09-02	481
2021-09-03	439
2021-09-04	442
2021-09-05	325
2021-09-06	229
2021-09-07	426
2021-09-08	330
2021-09-09	401
2021-09-10	360
2021-09-11	420
2021-09-12	214
2021-09-13	223
2021-09-14	323
2021-09-15	316
2021-09-16	373
2021-09-17	324
2021-09-18	255
2021-09-19	250
2021-09-20	152
2021-09-21	341
2021-09-22	366
2021-09-23	324
2021-09-24	265
2021-09-25	257
2021-09-26	185
2021-09-27	179
2021-09-28	232
2021-09-29	262
2021-09-30	262
2021-10-01	225
2021-10-02	227
2021-10-03	175
2021-10-04	121
2021-10-05	253
2021-10-06	211
2021-10-07	220
2021-10-08	195
2021-10-09	223
2021-10-10	119
2021-10-11	108
2021-10-12	250
2021-10-13	129
2021-10-14	227
2021-10-15	202
2021-10-16	164
2021-10-17	102
2021-10-18	131
2021-10-19	203
2021-10-20	257
2021-10-21	205
2021-10-22	193
2021-10-23	150
2021-10-24	134
2021-10-25	132
2021-10-26	215
2021-10-27	173
2021-10-28	140
2021-10-29	201
2021-10-30	136
2021-10-31	130
2021-11-01	72
2021-11-02	141
2021-11-03	128
2021-11-04	84
2021-11-05	94
2021-11-06	120
2021-11-07	113
2021-11-08	106
2021-11-09	196
2021-11-10	185
2021-11-11	99
2021-11-12	229
2021-11-13	222
2021-11-14	168
2021-11-15	114
2021-11-16	193
2021-11-17	238
2021-11-18	203
2021-11-19	208
2021-11-20	258
2021-11-21	162
2021-11-22	132
2021-11-23	214
2021-11-24	268
2021-11-25	202
2021-11-26	283
2021-11-27	210
2021-11-28	208
2021-11-29	94
2021-11-30	134
2021-12-01	248
2021-12-02	285
2021-12-03	268
2021-12-04	288
2021-12-05	222
2021-12-06	178
2021-12-07	332
2021-12-08	338
2021-12-09	189
2021-12-10	127
2021-12-11	356
2021-12-12	208
2021-12-13	275
2021-12-14	382
2021-12-15	386
2021-12-16	406
2021-12-17	447
2021-12-18	386
2021-12-19	323
2021-12-20	252
2021-12-21	487
2021-12-22	668
2021-12-23	719
2021-12-24	865
2021-12-25	827
2021-12-26	563
2021-12-27	574
2021-12-28	1354
2021-12-29	1348
2021-12-30	2664
2021-12-31	2213
2022-01-01	1888
2022-01-02	977
2022-01-03	1363
2022-01-04	3259
2022-01-05	4372
2022-01-06	4623
2022-01-07	5043
2022-01-08	4804
2022-01-09	4066
2022-01-10	3139
2022-01-11	4105
2022-01-12	6513
2022-01-13	9074
2022-01-14	9530
2022-01-15	8902
2022-01-16	7278
2022-01-17	5468
2022-01-18	11519
2022-01-19	10763
2022-01-20	12351
2022-01-21	11933
2022-01-22	10629
2022-01-23	7164
2022-01-24	5455
2022-01-25	9241
2022-01-26	10481
2022-01-27	8268
2022-01-28	7502
2022-01-29	7004
2022-01-30	4490
2022-01-31	3150
2022-02-01	5606
2022-02-02	5811
2022-02-03	5480
2022-02-04	4308
2022-02-05	3589
2022-02-06	2345
2022-02-07	1614
2022-02-08	3180
2022-02-09	3028
2022-02-10	2424
2022-02-11	2111
2022-02-12	1881
2022-02-13	1203
2022-02-14	799
2022-02-15	1714
2022-02-16	1328
2022-02-17	1221
2022-02-18	1219
2022-02-19	952
2022-02-20	673
2022-02-21	481
2022-02-22	932
2022-02-23	734
2022-02-24	787
2022-02-25	668
2022-02-26	543
2022-02-27	357
2022-02-28	236
2022-03-01	355
2022-03-02	232
2022-03-03	454
2022-03-04	522
2022-03-05	426
2022-03-06	81
2022-03-07	362
2022-03-08	382
2022-03-09	301
2022-03-10	310
2022-03-11	301
2022-03-12	237
2022-03-13	175
2022-03-14	146
2022-03-15	323
2022-03-16	300
2022-03-17	330
2022-03-18	269
2022-03-19	311
2022-03-20	193
2022-03-21	135
2022-03-22	365
2022-03-23	386
2022-03-24	341
2022-03-25	290
2022-03-26	255
2022-03-27	203
2022-03-28	125
2022-03-29	325
2022-03-30	310
2022-03-31	293
2022-04-01	295
2022-04-02	223
2022-04-03	159
2022-04-04	124
2022-04-05	340
2022-04-06	253
2022-04-07	247
2022-04-08	327
2022-04-09	254
2022-04-10	173
2022-04-11	136
2022-04-12	371
2022-04-13	397
2022-04-14	364
2022-04-15	271
2022-04-16	124
2022-04-17	200
2022-04-18	184
2022-04-19	479
2022-04-20	519
2022-04-21	487
2022-04-22	542
2022-04-23	481
2022-04-24	333
2022-04-25	267
2022-04-26	744
2022-04-27	845
2022-04-28	874
2022-04-29	939
2022-04-30	932
2022-05-01	700
2022-05-02	538
2022-05-03	652
2022-05-04	1838
2022-05-05	2117
2022-05-06	1919
2022-05-07	2672
2022-05-08	1615
2022-05-09	1359
2022-05-10	3307
2022-05-11	3324
2022-05-12	3514
2022-05-13	3248
2022-05-14	3054
2022-05-15	2166
2022-05-16	1799
2022-05-17	3910
2022-05-18	3506
2022-05-19	3842
2022-05-20	3417
2022-05-21	3203
2022-05-22	2167
2022-05-23	1758
2022-05-24	3876
2022-05-25	3825
2022-05-26	3951
2022-05-27	3678
2022-05-28	3109
2022-05-29	2123
2022-05-30	1842
2022-05-31	3819
2022-06-01	3443
2022-06-02	3789
2022-06-03	3296
2022-06-04	3056
2022-06-05	1942
2022-06-06	1692
2022-06-07	3523
2022-06-08	3244
2022-06-09	2793
2022-06-10	2591
2022-06-11	2323
2022-06-12	1389
2022-06-13	1106
2022-06-14	2389
2022-06-15	2080
2022-06-16	1958
2022-06-17	1451
2022-06-18	2053
2022-06-19	1143
2022-06-20	826
2022-06-21	2080
2022-06-22	1957
2022-06-23	2130
2022-06-24	1826
2022-06-25	1584
2022-06-26	1125
2022-06-27	866
2022-06-28	1989
2022-06-29	1828
2022-06-30	1624
2022-07-01	1626
2022-07-02	1338
2022-07-03	926
2022-07-04	686
2022-07-05	1737
2022-07-06	1762
2022-07-07	1693
2022-07-08	1578
2022-07-09	1407
2022-07-10	863
2022-07-11	704
2022-07-12	1713
2022-07-13	1424
2022-07-14	943
2022-07-15	1182
2022-07-16	1137
2022-07-17	728
2022-07-18	534
2022-07-19	1160
2022-07-20	1184
2022-07-21	1002
2022-07-22	944
2022-07-23	838
2022-07-24	842
2022-07-25	842
2022-07-26	842
2022-07-27	842
2022-07-28	842
2022-07-29	842
2022-07-30	844
2022-07-31	847
2022-08-01	847
2022-08-02	847
2022-08-03	847
2022-08-04	847
2022-08-05	847
2022-08-06	849
2022-08-07	634
2022-08-08	441
2022-08-09	1233
2022-08-10	1167
2022-08-11	1119
2022-08-12	1031
2022-08-13	854
2022-08-14	860
2022-08-15	860
2022-08-16	860
2022-08-17	860
2022-08-18	860
2022-08-19	860
2022-08-20	861
2022-08-21	768
2022-08-22	768
2022-08-23	768
2022-08-24	768
2022-08-25	768
2022-08-26	768
2022-08-27	773
2022-08-28	520
2022-08-29	520
2022-08-30	520
2022-08-31	520
2022-09-01	520
2022-09-02	520
2022-09-03	521
2022-09-04	344
2022-09-05	344
2022-09-06	344
2022-09-07	344
2022-09-08	344
2022-09-09	344
2022-09-10	348
2022-09-11	225
2022-09-12	225
2022-09-13	226
2022-09-14	225
2022-09-15	240
2022-09-16	227
2022-09-17	212
2022-09-18	136
2022-09-19	138
2022-09-20	156
2022-09-21	127
2022-09-22	195
2022-09-23	125
2022-09-24	175
2022-09-25	0
2022-09-26	0
2022-09-27	0
2022-09-28	0
2022-09-29	0
2022-09-30	0
2022-10-01	0
2022-10-02	0
2022-10-03	747
2022-10-04	0
2022-10-05	0
2022-10-06	0
2022-10-07	0
2022-10-08	0
2022-10-09	0
2022-10-10	667
2022-10-11	0
2022-10-12	0
2022-10-13	0
2022-10-14	0
2022-10-15	0
2022-10-16	0
2022-10-17	0
2022-10-18	725
2022-10-19	0
2022-10-20	0
2022-10-21	0
2022-10-22	0
2022-10-23	0
2022-10-24	0
2022-10-25	603
2022-10-26	0
2022-10-27	0
2022-10-28	0
2022-10-29	0
2022-10-30	0
2022-10-31	805
2022-11-01	0
2022-11-02	0
2022-11-03	0
2022-11-04	0
2022-11-05	0
2022-11-06	0
2022-11-07	838
2022-11-08	0
2022-11-09	0
2022-11-10	0
2022-11-11	0
2022-11-12	0
2022-11-13	0
2022-11-14	1372
2022-11-15	0
2022-11-16	0
2022-11-17	0
2022-11-18	0
2022-11-19	0
2022-11-20	0
2022-11-21	3103
2022-11-22	0
2022-11-23	0
2022-11-24	0
2022-11-25	0
2022-11-26	0
2022-11-27	0
2022-11-28	0
2022-11-29	6435
2022-11-30	0
2022-12-01	0
2022-12-02	0
2022-12-03	0
2022-12-04	0
2022-12-05	7091
2022-12-06	0
2022-12-07	0
2022-12-08	0
2022-12-09	0
2022-12-10	0
2022-12-11	0
2022-12-12	6718
2022-12-13	0
2022-12-14	0
2022-12-15	0
2022-12-16	0
2022-12-17	0
2022-12-18	0
2022-12-19	4991
2022-12-20	0
2022-12-21	0
2022-12-22	0
2022-12-23	0
2022-12-24	0
2022-12-25	0
2022-12-26	0
2022-12-27	2817
2022-12-28	0
2022-12-29	0
2022-12-30	0
2022-12-31	0
2023-01-01	0
2023-01-02	0
2023-01-03	2066
2023-01-04	0
2023-01-05	0
2023-01-06	0
2023-01-07	0
2023-01-08	0
2023-01-09	0
2023-01-10	1403
2023-01-11	0
2023-01-12	0
2023-01-13	0
2023-01-14	0
2023-01-15	0
2023-01-16	1025
2023-01-17	0
2023-01-18	0
2023-01-19	0
2023-01-20	0
2023-01-21	0
2023-01-22	0
2023-01-23	789
2023-01-24	0
2023-01-25	0
2023-01-26	0
2023-01-27	0
2023-01-28	0
2023-01-29	0
2023-01-30	0
2023-01-31	640
2023-02-01	0
2023-02-02	0
2023-02-03	0
2023-02-04	0
2023-02-05	0
2023-02-06	513
2023-02-07	0
2023-02-08	0
2023-02-09	0
2023-02-10	0
2023-02-11	0
2023-02-12	0
2023-02-13	444
2023-02-14	0
2023-02-15	0
2023-02-16	0
2023-02-17	0
2023-02-18	0
2023-02-19	0
2023-02-20	0
2023-02-21	0
2023-02-22	0
2023-02-23	356
2023-02-24	0
2023-02-25	0
2023-02-26	0
2023-02-27	259
2023-02-28	0
2023-03-01	0
2023-03-02	0
2023-03-03	0
2023-03-04	0
2023-03-05	0
2023-03-06	458
2023-03-07	0
2023-03-08	0
2023-03-09	0
2023-03-10	0
2023-03-11	0
2023-03-12	0
2023-03-13	0
2023-03-14	506
2023-03-15	0
2023-03-16	0
2023-03-17	0
2023-03-18	0
2023-03-19	0
2023-03-20	702
2023-03-21	0
2023-03-22	0
2023-03-23	0
2023-03-24	0
2023-03-25	0
2023-03-26	0
2023-03-27	0
2023-03-28	0
2023-03-29	0
2023-03-30	842
2023-03-31	0
2023-04-01	0
2023-04-02	0
2023-04-03	0
2023-04-04	0
2023-04-05	949
2023-04-06	0
2023-04-07	0
2023-04-08	0
2023-04-09	0
2023-04-10	0
2023-04-11	0
2023-04-12	0
2023-04-13	627
2023-04-14	0
2023-04-15	0
2023-04-16	0
2023-04-17	0
2023-04-18	0
2023-04-19	0
2023-04-20	743
2023-04-21	0
2023-04-22	0
2023-04-23	0
2023-04-24	0
2023-04-25	0
2023-04-26	0
2023-04-27	633
2023-04-28	0
2023-04-29	0
2023-04-30	0
2023-05-01	0
2023-05-02	0
2023-05-03	591
2023-05-04	0
2023-05-05	0
2023-05-06	0
2023-05-07	0
2023-05-08	0
2023-05-09	0
2023-05-10	654
2023-05-11	0
2023-05-12	0
2023-05-13	0
2023-05-14	0
2023-05-15	0
2023-05-16	0
2023-05-17	664
2023-05-18	0
2023-05-19	0
2023-05-20	0
2023-05-21	0
2023-05-22	0
2023-05-23	0
2023-05-24	0
2023-05-25	0
2023-05-26	0
2023-05-27	0
2023-05-28	0
2023-05-29	0
2023-05-30	0
2023-05-31	1588
2023-06-01	0
2023-06-02	0
2023-06-03	0
2023-06-04	0
2023-06-05	0
2023-06-06	0
2023-06-07	1425
2023-06-08	0
2023-06-09	0
2023-06-10	0
2023-06-11	0
2023-06-12	0
2023-06-13	0
2023-06-14	976
2023-06-15	0
2023-06-16	0
2023-06-17	0
2023-06-18	0
2023-06-19	0
2023-06-20	0
2023-06-21	0
2023-06-22	0
2023-06-23	0
2023-06-24	0
2023-06-25	0
2023-06-26	0
2023-06-27	0
2023-06-28	0
2023-06-29	0
2023-06-30	0
2023-07-01	0
2023-07-02	0
2023-07-03	3221
2023-07-04	0
2023-07-05	0
2023-07-06	0
2023-07-07	0
2023-07-08	0
2023-07-09	0
2023-07-10	0
2023-07-11	0
2023-07-12	663
2023-07-13	0
2023-07-14	0
2023-07-15	0
2023-07-16	0
2023-07-17	0
2023-07-18	0
2023-07-19	485
2023-07-20	0
2023-07-21	0
2023-07-22	0
2023-07-23	0
2023-07-24	0
2023-07-25	0
2023-07-26	321
2023-07-27	0
2023-07-28	0
2023-07-29	0
2023-07-30	0
2023-07-31	0
2023-08-01	0
2023-08-02	198
2023-08-03	0
2023-08-04	0
2023-08-05	0
2023-08-06	0
2023-08-07	0
2023-08-08	0
2023-08-09	171
2023-08-10	0
2023-08-11	0
2023-08-12	0
2023-08-13	0
2023-08-14	0
2023-08-15	0
2023-08-16	0
2023-08-17	141
2023-08-18	0
2023-08-19	0
2023-08-20	0
2023-08-21	0
2023-08-22	0
2023-08-23	0
2023-08-24	109
2023-08-25	0
2023-08-26	0
2023-08-27	0
2023-08-28	0
2023-08-29	0
2023-08-30	105
2023-08-31	0
2023-09-01	0
2023-09-02	0
2023-09-03	0
2023-09-04	0
2023-09-05	0
2023-09-06	0
2023-09-07	0
2023-09-08	0
2023-09-09	0
2023-09-10	0
2023-09-11	0
2023-09-12	0
2023-09-13	197
2023-09-14	0
2023-09-15	0
2023-09-16	0
2023-09-17	0
2023-09-18	0
2023-09-19	0
2023-09-20	99
2023-09-21	0
2023-09-22	0
2023-09-23	0
2023-09-24	0
2023-09-25	0
2023-09-26	0
2023-09-27	88
2023-09-28	0
2023-09-29	0
2023-09-30	0
2023-10-01	0
2023-10-02	0
2023-10-03	0
2023-10-04	0
2023-10-05	0
2023-10-06	0
2023-10-07	0
2023-10-08	0
2023-10-09	0
2023-10-10	0
2023-10-11	0
2023-10-12	0
2023-10-13	0
2023-10-14	0
2023-10-15	0
2023-10-16	0
2023-10-17	0
2023-10-18	0
2023-10-19	0
2023-10-20	0
2023-10-21	0
2023-10-22	660
2023-10-23	0
2023-10-24	0
2023-10-25	0
2023-10-26	0
2023-10-27	0
2023-10-28	0
2023-10-29	0
2023-10-30	0
2023-10-31	0
2023-11-01	0
2023-11-02	0
2023-11-03	0
2023-11-04	0
2023-11-05	0
2023-11-06	0
2023-11-07	0
2023-11-08	0
2023-11-09	0
2023-11-10	0
2023-11-11	0
2023-11-12	0
2023-11-13	0
2023-11-14	0
2023-11-15	0
2023-11-16	0
2023-11-17	0
2023-11-18	0
2023-11-19	571
2023-11-20	0
2023-11-21	0
2023-11-22	0
2023-11-23	0
2023-11-24	0
2023-11-25	0
2023-11-26	0
2023-11-27	0
2023-11-28	0
2023-11-29	0
2023-11-30	0
2023-12-01	0
2023-12-02	0
2023-12-03	0
2023-12-04	0
2023-12-05	0
2023-12-06	0
2023-12-07	0
2023-12-08	0
2023-12-09	0
2023-12-10	0
2023-12-11	0
2023-12-12	0
2023-12-13	0
2023-12-14	0
2023-12-15	0
2023-12-16	0
2023-12-17	0
2023-12-18	0
2023-12-19	0
2023-12-20	0
2023-12-21	0
2023-12-22	0
2023-12-23	0
2023-12-24	3658
2023-12-25	0
2023-12-26	0
2023-12-27	0
2023-12-28	0
2023-12-29	0
2023-12-30	0
2023-12-31	2680
2024-01-01	0
2024-01-02	0
2024-01-03	0
2024-01-04	0
2024-01-05	0
2024-01-06	0
2024-01-07	1903
2024-01-08	0
2024-01-09	0
2024-01-10	0
2024-01-11	0
2024-01-12	0
2024-01-13	0
2024-01-14	1032
2024-01-15	0
2024-01-16	0
2024-01-17	0
2024-01-18	0
2024-01-19	0
2024-01-20	0
2024-01-21	0
2024-01-22	0
2024-01-23	0
2024-01-24	0
2024-01-25	0
2024-01-26	0
2024-01-27	0
2024-01-28	0
2024-01-29	0
2024-01-30	0
2024-01-31	0
2024-02-01	0
2024-02-02	0
2024-02-03	0
2024-02-04	809
2024-02-05	0
2024-02-06	0
2024-02-07	0
2024-02-08	0
2024-02-09	0
2024-02-10	0
2024-02-11	0
2024-02-12	0
2024-02-13	0
2024-02-14	0
2024-02-15	0
2024-02-16	0
2024-02-17	0
2024-02-18	0
2024-02-19	0
2024-02-20	0
2024-02-21	0
2024-02-22	0
2024-02-23	61
2024-02-24	0
2024-02-25	0
2024-02-26	0
2024-02-27	0
2024-02-28	90
2024-02-29	0
